url,response,exception
instagram.com/p/CcUn--pPUGm,"{""reel_url"": ""https://www.instagram.com/p/CcUn--pPUGm"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Silver""], ""patterns"": [], ""brands"": []}, ""Kids Jackets"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CcPbmfUP32d,"{""reel_url"": ""https://www.instagram.com/p/CcPbmfUP32d"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Purple"", ""Green"", ""Blue"", ""White"", ""Yellow""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CcMn35MPY6z,"{""reel_url"": ""https://www.instagram.com/p/CcMn35MPY6z"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Gold""], ""patterns"": [], ""brands"": [""Mastela""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CcLMBtNP4Ij,"{""reel_url"": ""https://www.instagram.com/p/CcLMBtNP4Ij"", ""fashion"": {""Kids Tops"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CcIoeHRPv9h,"{""reel_url"": ""https://www.instagram.com/p/CcIoeHRPv9h"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Yellow"", ""Green""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cnqs5cvIrdn,"{""reel_url"": ""https://www.instagram.com/p/Cnqs5cvIrdn"", ""brands"": [""mothercare""], ""verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""Blue"", ""White"", ""Coral"", ""Aqua""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}, ""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/CnohHa7opEu,"{""reel_url"": ""https://www.instagram.com/p/CnohHa7opEu"", ""fashion"": {""Kids Cardigans"": {""colors"": [""Mustard""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CnhenHfyTj6,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cnbf8Z0yftC,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CnRvwmWykcr,"{""reel_url"": ""https://www.instagram.com/p/CnRvwmWykcr"", ""fashion"": {""Kids Dungarees"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Beanies"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CnJYfNkyKXB,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CnEz4UYSZr5,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CnBbv_bSLVn,"{""reel_url"": ""https://www.instagram.com/p/CnBbv_bSLVn"", ""classification"": ""others""}"
instagram.com/p/CmyImi7yfLE,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cms4drTSylR,"{""reel_url"": ""https://www.instagram.com/p/Cms4drTSylR"", ""fashion"": {""Kids Bibs"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cmn1aScymRT,"{""reel_url"": ""https://www.instagram.com/p/Cmn1aScymRT"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Trousers"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Purple""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CmWbnVQybfm,"{""reel_url"": ""https://www.instagram.com/p/CmWbnVQybfm"", ""classification"": ""others""}"
instagram.com/p/CmTaejNSV-x,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CmIwfLtSw_Q,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CmEN8sGSGZi,"{""reel_url"": ""https://www.instagram.com/p/CmEN8sGSGZi"", ""fashion"": {""Kids Jackets"": {""colors"": [""Olive"", ""Yellow"", ""Orange""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids T-shirts"": {""colors"": [""Orange"", ""Blue""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Trousers"": {""colors"": [""Green""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CmA7FmQSLRH,"{""reel_url"": ""https://www.instagram.com/p/CmA7FmQSLRH"", ""fashion"": {""Kids Dresses"": {""colors"": [""Red"", ""White"", ""Brown""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Tights"": {""colors"": [""Red"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cl77kX_yZJF,"{""reel_url"": ""https://www.instagram.com/p/Cl77kX_yZJF"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Beige"", ""Brown"", ""White""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Beanies"": {""colors"": [""Beige"", ""Brown""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Clu_f6uyI8t,"{""reel_url"": ""https://www.instagram.com/p/Clu_f6uyI8t"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ClqlTbnS8Ih,"{""reel_url"": ""https://www.instagram.com/p/ClqlTbnS8Ih"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Trousers"": {""colors"": [""Green""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Socks"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Clkzyk-yOiJ,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CldXV6nSyEu,"{""reel_url"": ""https://www.instagram.com/p/CldXV6nSyEu"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Cardigans"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Trousers"": {""colors"": [""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Socks"": {""colors"": [""White"", ""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/ClaclBTyn6o,"{""reel_url"": ""https://www.instagram.com/p/ClaclBTyn6o"", ""fashion"": {""Kids Trousers"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Jackets"": {""colors"": [""Red""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Backpacks"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/ClX21PDS-np,"{""reel_url"": ""https://www.instagram.com/p/ClX21PDS-np"", ""type"": ""function"", ""function"": {""name"": ""videoAnalysisLifestyle"", ""parameters"": {""type"": ""object"", ""description"": ""You are an AI-powered brand manager for a kids' clothing branding, whose job is to analyze Instagram images and extract various characteristics from them. Your task is to tag baby and teen clothes and fashion items seen in Instagram images. Identify and categorize products based on their type, color, and pattern. Specifically, focus on baby and teen clothes and other fashion items, describing their colors and patterns in detail."", ""properties"": {""brands"": {""title"": ""Brands"", ""type"": ""array"", ""description"": ""Brands present in image and caption data, analyse logos, fetch names using optical character recognition and do caption analysis."", ""items"": {""type"": ""string""}}, ""verticals"": {""title"": ""Product verticals"", ""type"": ""object"", ""description"": ""Product verticals in the image"", ""properties"": {""fashion"": {""title"": ""Fashion"", ""type"": ""object"", ""parameters"": {""description"": ""The key is product only from the enum listed and matches the definition - 'Products included in the image and caption matching to enum. Add product names only if they match with the product shown in the image or present in the caption. Also try and do optical character recognition on the product to understand more about it. The value to the found key should be in structure: {'type': 'object', 'description': 'Brands, patterns and colours of the products.', 'properties': {'colors': {'title': 'Colours', 'type': 'array', 'items': {'type': 'string', 'enum': ['Black', 'Blue', 'Maroon', 'Yellow', 'Red', 'Pink', 'Brown', 'Orange', 'Purple', 'White', 'Beige', 'Olive', 'Turquoise', 'Cyan', 'Magenta', 'Teal', 'Lavender', 'Coral', 'Navy', 'Gold', 'Silver', 'Peach', 'Mint', 'Burgundy', 'Emerald', 'Charcoal', 'Mustard', 'Fuchsia', 'Aqua', 'Salmon', 'Saffron', 'Ivory']}, 'description': 'Predominant colors of all the products visible in the image. Empty list if no colour found.'}, 'patterns': {'title': 'Patterns', 'type': 'array', 'items': {'type': 'string', 'enum': ['Striped', 'Checkered', 'Ombre', 'Floral', 'Polka', 'Ditsy']}, 'description': 'Predominant patterns of the all the products visible in image.Empty list if no patterns found'}, 'brands': {'title': 'Brands', 'type': 'array', 'description': 'Brands present in image and caption data, analyse logos, fetch names using optical character recognition and do caption analysis. Also this brand should be linked to the product being referred.', 'items': {'type': 'string'}}}}""}, ""required"": [""fashion""]}}}}}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/ClTBMXUy2Er,"{""reel_url"": ""https://www.instagram.com/p/ClTBMXUy2Er"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ClOTREnSrRY,"{""reel_url"": ""https://www.instagram.com/p/ClOTREnSrRY"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ClGaOG6StxM,"{""reel_url"": ""https://www.instagram.com/p/ClGaOG6StxM"", ""fashion"": {""Kids Jackets"": {""colors"": [""Olive"", ""Yellow""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ClD7HvsS-xC,"{""reel_url"": ""https://www.instagram.com/p/ClD7HvsS-xC"", ""fashion"": {""Kids Jackets"": {""colors"": [""Pink"", ""Blue"", ""Red"", ""Yellow"", ""Orange""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ck-yq_CypRb,"{""reel_url"": ""https://www.instagram.com/p/Ck-yq_CypRb"", ""brands"": [""mothercare""], ""verticals"": {""fashion"": {""Kids Blankets"": {""colors"": [""White"", ""Beige"", ""Brown"", ""Blue"", ""Pink""], ""patterns"": [""Dots""], ""brands"": [""mothercare""]}}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Ck7yLksSoq-,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Ck5bij1ySzP,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Ck0Ylx5SiIV,"{""reel_url"": ""https://www.instagram.com/p/Ck0Ylx5SiIV"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Yellow"", ""Pink"", ""Blue"", ""Green""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Cardigans"": {""colors"": [""White"", ""Navy"", ""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CknE9sgy0OQ,"{""reel_url"": ""https://www.instagram.com/p/CknE9sgy0OQ"", ""fashion"": {""Kids Bibs"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Polka""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CkfqH4wSRQ3,"{""reel_url"": ""https://www.instagram.com/p/CkfqH4wSRQ3"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CkXwoRnSc9O,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CkVBGxlyeF9,"{""reel_url"": ""https://www.instagram.com/p/CkVBGxlyeF9"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Jackets"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CkKwcKtSAoS,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CkFNGiNyGBR,"{""reel_url"": ""https://www.instagram.com/p/CkFNGiNyGBR"", ""classification"": ""others""}"
instagram.com/p/CkAjI7Gymw_,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cj9thxtS0dv,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cj5AMSKSqWd,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cj2vDqqSFoU,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CjuOm0-S065,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cjm7o-DvNMJ,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CjkfWTnPbkp,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CjkGk6hvN8C,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CjdKzA4vtL7,"{""reel_url"": ""https://www.instagram.com/p/CjdKzA4vtL7"", ""classification"": ""others""}"
instagram.com/p/CjQIdqGv8H6,"{""reel_url"": ""https://www.instagram.com/p/CjQIdqGv8H6"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CjLONOEPivd,"{""reel_url"": ""https://www.instagram.com/p/CjLONOEPivd"", ""classification"": ""others""}"
instagram.com/p/CjF3JG8vYAT,"{""reel_url"": ""https://www.instagram.com/p/CjF3JG8vYAT"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Mustard"", ""White"", ""Green""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Ci91WofPimT,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Ci62tHbP9Fy,"{""reel_url"": ""https://www.instagram.com/p/Ci62tHbP9Fy"", ""verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Yellow""], ""patterns"": [""Polka""], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/Ci4n4bkv5Py,"{""reel_url"": ""https://www.instagram.com/p/Ci4n4bkv5Py"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White"", ""Beige""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CizJKJTP7qO,"{""reel_url"": ""https://www.instagram.com/p/CizJKJTP7qO"", ""fashion"": {""Kids Dungarees"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cihnpx3Pl8v,"{""reel_url"": ""https://www.instagram.com/p/Cihnpx3Pl8v"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Orange""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Socks"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cie67UuvVrJ,"{""reel_url"": ""https://www.instagram.com/p/Cie67UuvVrJ"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White"", ""Green""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CiZtVhKPpwG,"{""reel_url"": ""https://www.instagram.com/p/CiZtVhKPpwG"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CiPbj9YPpQd,"{""reel_url"": ""https://www.instagram.com/p/CiPbj9YPpQd"", ""fashion"": {""Kids Bibs"": {""colors"": [""Yellow"", ""White""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Bottoms"": {""colors"": [""Navy"", ""Gold""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CiM3fXsvlT0,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CiHXU4Ip6NR,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CiFrbViJcCB,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CiALGyqJBb8,"{""reel_url"": ""https://www.instagram.com/p/CiALGyqJBb8"", ""classification"": ""others""}"
instagram.com/p/Ch9Xs_3MEx1,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Ch4WuqjvdrK,"{""reel_url"": ""https://www.instagram.com/p/Ch4WuqjvdrK"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""Green"", ""White""], ""patterns"": [""Print""], ""brands"": [""Mothercare""]}, ""Kids Trousers"": {""colors"": [""Green"", ""Blue"", ""White""], ""patterns"": [""Print""], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/Chy3F8CPeBU,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cho4wjmvi7o,"{""reel_url"": ""https://www.instagram.com/p/Cho4wjmvi7o"", ""brands"": [""mothercare""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Pink"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/ChlyecrvX3P,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Chg6jRTPU7V,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CheaHr1P-AE,"{""reel_url"": ""https://www.instagram.com/p/CheaHr1P-AE"", ""fashion"": {""Kids Bodysuits"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Tights"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ChcK1pqv1rX,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/ChXC1fLvXGW,"{""reel_url"": ""https://www.instagram.com/p/ChXC1fLvXGW"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White"", ""Yellow"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}, ""Kids Leggings"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/ChUlKeDvB0e,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/ChUI8jvvk6m,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/ChKEl_4PfO-,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cg4QmgIvGdp,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cgy0RqPvzS_,"{""reel_url"": ""https://www.instagram.com/p/Cgy0RqPvzS_"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cgw6jDuPqms,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cgt8uakvNAZ,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cgqv6KhP1yV,"{""reel_url"": ""https://www.instagram.com/p/Cgqv6KhP1yV"", ""fashion"": {""Kids Dungarees"": {""colors"": [""Blue"", ""Yellow"", ""Red"", ""Green""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids T-shirts"": {""colors"": [""Blue""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cglnu8jvC-G,"{""reel_url"": ""https://www.instagram.com/p/Cglnu8jvC-G"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Polka""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cu9sK7ISC3H,"{""reel_url"": ""https://www.instagram.com/p/Cu9sK7ISC3H"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Bows"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Headbands"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Cu4MlflyhCI,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cuye25wJs4C,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CuwPtDNyTZi,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CurYwlXSiCE,"{""reel_url"": ""https://www.instagram.com/p/CurYwlXSiCE"", ""fashion"": {""Kids Bodysuits"": {""colors"": [""White"", ""Blue"", ""Yellow"", ""Coral""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CujailvSjY4,"{""reel_url"": ""https://www.instagram.com/p/CujailvSjY4"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CudvkA8yZSU,"{""reel_url"": ""https://www.instagram.com/p/CudvkA8yZSU"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Green"", ""Grey""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuWcT_sSwr3,"{""reel_url"": ""https://www.instagram.com/p/CuWcT_sSwr3"", ""brands"": [""mothercare""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Pink"", ""Green"", ""Beige""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}, ""Kids T-shirts"": {""colors"": [""Pink""], ""patterns"": [""Ditsy""], ""brands"": [""mothercare""]}}}, ""comment"": ""\nPlease note that the names \""mothercare\"" and the product types \""Kids Dresses\"" and \""Kids T-shirts\"" were mentioned in the caption, and the colors \""White,\"" \""Pink,\"" \""Green,\"" \""Beige,\"" as well as patterns \""Floral\"" and \""Ditsy,\"" were identified based on the items the children in the image are wearing."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CuMmZ9bSdQw,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CuENfHbyWGP,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CuCg1h5S50Y,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Ct9K3pLSDE0,"{""reel_url"": ""https://www.instagram.com/p/Ct9K3pLSDE0"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""Gray""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtwZBDbSxGo,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
